capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
239.32658463627277,294.5603424435734,0.0,37014.97248931267,4524.942818383108,1129.8089291668725,-223.44458152316324,0.0,26.105858852364552,26.105858852364552,22.694123907217783,3.411734945146769,Ljungsjo 1 
273.6837540740184,287.61062576827663,0.0,47827.403711178,5785.389794687931,1215.8930008763534,974.941952717329,0.0,33.52531971355426,33.52531971355426,29.14394672518422,4.381372988370039,Ljungsjo 1 
206.18892850726894,253.02511137571125,0.0,35163.37907216922,2746.266171191728,1366.7229414007795,416.41787262280144,0.0,25.269728019983045,25.269728019983045,21.967265740243807,3.3024622797392382,Ljungsjo 1 
185.37434326915536,351.4109087781648,0.0,34238.36641795456,3006.1600022056386,967.7854631970301,381.6091262966744,0.0,27.028279408720344,27.028279408720344,23.495994725522888,3.5322846831974566,Ljungsjo 1 
212.96004877836012,413.26134599505815,0.0,40907.45574255174,3881.33256429025,941.7964167712307,562.9276549796718,0.0,29.093591862382862,29.093591862382862,25.291394639220496,3.8021972231623664,Ljungsjo 1 
239.43495682857778,272.2905546110225,0.0,42765.17037619063,4601.428854965822,1186.4554023716216,897.0158120805868,0.0,32.11677482823295,32.11677482823295,27.919482426302732,4.197292401930216,Ljungsjo 1 
228.94654592357185,382.27498721559766,0.0,40538.960556033104,3842.324750040241,1167.4190790642558,104.38100534856692,0.0,25.695779264765367,25.695779264765367,22.3376369965428,3.3581422682225686,Ljungsjo 1 
182.97848759512414,327.53369055971746,0.0,37152.048013792664,4053.6181884045754,1668.600708960578,63.45498540839925,0.0,36.37294623335414,36.37294623335414,31.619421270851756,4.753524962502386,Ljungsjo 1 
189.16738056643135,344.522975020605,0.0,40089.12338625008,3323.934808783637,1601.7181794794496,261.3165254603755,0.0,31.542202033611378,31.542202033611378,27.419999675376985,4.122202358234393,Ljungsjo 1 
182.24302233719817,416.1741288719654,0.0,39260.71317674152,3565.593598887216,1863.9701533933437,293.20278981930625,0.0,36.12265672873904,36.12265672873904,31.40184172050891,4.7208150082301295,Ljungsjo 1 
208.15941275863148,298.7981472732155,0.0,46735.8300625513,4274.052675411132,953.0687984174706,21.902366382236593,0.0,29.00728320398608,29.00728320398608,25.216365527977718,3.7909176760083625,Ljungsjo 1 
226.1482489884999,296.75325469654973,0.0,41691.576936779595,4431.817014875447,1580.0172831876464,343.3264016016284,0.0,32.32643935274125,32.32643935274125,28.101746213334135,4.224693139407112,Ljungsjo 1 
184.40932787127792,262.08024818262555,0.0,42079.23503077257,3539.90565485051,1035.486722376048,340.51914591717906,0.0,30.66519542435104,30.66519542435104,26.657607724567814,4.007587699783226,Ljungsjo 1 
220.92666244288066,378.459314624447,0.0,30934.009971997817,3295.39807390847,1284.996596997131,846.9979614302381,0.0,28.25970818369942,28.25970818369942,24.566489948849252,3.6932182348501676,Ljungsjo 1 
267.0565897864466,915.868049987803,0.0,34498.56694095974,3792.5578691781834,854.3342256875973,2090.6522983885448,0.0,31.439277856373405,31.439277856373405,25.228901479802627,6.210376376570778,Ljungsjo 1 
306.4712541209928,880.4797515011348,0.0,28294.379331988977,2482.342020650018,1345.232328736504,2260.620726267822,0.0,24.75557596409262,24.75557596409262,19.86546860036265,4.890107363729971,Ljungsjo 1 
260.32114704353296,886.3540035116762,0.0,34729.41165602046,3581.3952373181473,1790.5517975216394,2093.988264263436,0.0,35.739542916002094,35.739542916002094,28.679711133320684,7.05983178268141,Ljungsjo 1 
186.42206887813816,880.1373831031788,0.0,32077.88798714473,2319.1801046729443,1356.7464668402963,811.8282850989518,0.0,29.998947872077526,29.998947872077526,24.073087932232866,5.92585993984466,Ljungsjo 1 
176.87402367951265,908.5511262609583,0.0,29557.04062057121,3134.9124739688086,927.1020690962025,822.9633575915512,0.0,34.41698074464192,34.41698074464192,27.61840206399053,6.798578680651389,Ljungsjo 1 
201.84666141701126,895.3742466092007,0.0,24478.503303582,2267.2217878449956,1386.3125490683342,1245.970238951398,0.0,30.248567913816785,30.248567913816785,24.273399131147613,5.975168782669172,Ljungsjo 1 
224.855555699667,904.0143306544054,0.0,28768.44778108153,2400.5704547210607,1617.302565574254,1957.988080623177,0.0,33.1185331380786,33.1185331380786,26.57644407461417,6.542089063464427,Ljungsjo 1 
258.0026358542754,899.6736674731482,0.0,32795.17817657163,2936.8259441150317,1213.277103509394,1320.6844135774468,0.0,26.42408277311833,26.42408277311833,21.204385928413046,5.2196968447052825,Ljungsjo 1 
272.3943903310552,887.8454807258804,0.0,35670.777273129315,3912.2799197200875,1553.189401572382,2254.7147915749747,0.0,35.3186194436155,35.3186194436155,28.34193502841486,6.976684415200644,Ljungsjo 1 
174.65447769416218,888.280767652693,0.0,26170.443514468043,2165.5192889634595,1024.521488514867,970.491425743049,0.0,29.68543277119261,29.68543277119261,23.82150322253342,5.86392954865919,Ljungsjo 1 
278.02313389846324,880.9532804113039,0.0,30303.063617857126,3039.3093747620414,1478.922369406699,1467.119156040999,0.0,26.827666776137104,26.827666776137104,21.528247726304848,5.299419049832256,Ljungsjo 1 
230.276038804014,892.7435846059265,0.0,39178.74980577924,3070.804915510892,927.8972823333722,2471.0434835553856,0.0,35.01165822749796,35.01165822749796,28.09560957797262,6.91604864952534,Ljungsjo 1 
293.9225384157041,922.7679997441722,0.0,33662.069297502916,3997.0053064322005,1114.3346781325522,1512.5376543557682,0.0,28.08365522587681,28.08365522587681,22.536133753554342,5.547521472322469,Ljungsjo 1 
283.3845850465138,898.7653975470528,0.0,38305.7796968797,2815.1718377141747,1269.2216831818853,2224.2635692462854,0.0,27.74181812655357,27.74181812655357,22.261821648156563,5.479996478397009,Ljungsjo 1 
228.66894101265194,879.0062801023847,0.0,29283.879348698276,2135.8777790401377,1148.9630635137978,2987.7787522963604,0.0,34.183457778062156,34.183457778062156,27.431008194957442,6.752449583104713,Ljungsjo 1 
252.16752293630876,882.5784675299631,0.0,35431.922524643946,3047.0044993684514,1707.5622037124872,1872.3795574565,0.0,32.749035771861244,32.749035771861244,26.279935589529664,6.46910018233158,Ljungsjo 1 
340.14577418772086,896.8527936872109,0.0,30673.7470359304,3749.7515742638534,1129.8089291668725,2246.1609931610883,0.0,26.105858852364552,26.105858852364552,20.949022558367126,5.156836293997426,Ljungsjo 1 
279.1455502759457,908.5049511251467,0.0,40284.829664866214,4873.010540803997,1215.8930008763534,1420.914533912785,0.0,33.52531971355426,33.52531971355426,26.902875822915327,6.622443890638934,Ljungsjo 1 
231.73751992748328,890.8755252252987,0.0,29344.01407111687,2291.7727276746323,1366.7229414007795,1040.691044436838,0.0,25.269728019983045,25.269728019983045,20.278057325299535,4.99167069468351,Ljungsjo 1 
211.57996654216933,890.530944207642,0.0,28582.88504121705,2509.60354561454,967.7854631970301,1111.6180193966227,0.0,27.028279408720344,27.028279408720344,21.68923222366411,5.339047185056234,Ljungsjo 1 
244.17294709840598,920.089321227558,0.0,34979.771515694556,3318.909079306842,941.7964167712307,1439.8957836159943,0.0,29.093591862382862,29.093591862382862,23.34657195826295,5.747019904119913,Ljungsjo 1 
236.5558960068036,900.6274260950103,0.0,35744.02755746904,3845.9708765056553,1186.4554023716216,1064.2267990278517,0.0,32.11677482823295,32.11677482823295,25.772568685964107,6.344206142268842,Ljungsjo 1 
304.91697415061276,882.9581662379297,0.0,33476.77689629445,3172.9636541227164,1167.4190790642558,1946.9895050304904,0.0,25.695779264765367,25.695779264765367,20.61994828504311,5.075830979722255,Ljungsjo 1 
285.04667236915407,892.279481343452,0.0,31949.304773866923,3485.952722987102,1668.600708960578,3165.387344993027,0.0,36.37294623335414,36.37294623335414,29.187994751139705,7.184951482214437,Ljungsjo 1 
282.1440584899579,904.6230469032577,0.0,33507.60560724988,2778.237268094822,1601.7181794794496,2761.5323282752984,0.0,31.542202033611378,31.542202033611378,25.311494468715704,6.230707564895674,Ljungsjo 1 
247.81027317454456,924.0276884064994,0.0,32853.20636659725,2983.674336131409,1863.9701533933437,2335.668161582181,0.0,36.12265672873904,36.12265672873904,28.987146332094895,7.135510396644143,Ljungsjo 1 
249.23286476176864,895.8675202363252,0.0,38995.301375660354,3566.171221309987,953.0687984174706,1282.231216689833,0.0,29.00728320398608,29.00728320398608,23.27731233183343,5.729970872152652,Ljungsjo 1 
304.3610468520332,909.7029120324116,0.0,34969.1830475886,3717.2261596533453,1580.0172831876464,2598.13077681963,0.0,32.32643935274125,32.32643935274125,25.9408170044145,6.385622348326745,Ljungsjo 1 
258.53320300887026,893.7201480262663,0.0,35942.21843195147,3023.63059076745,1035.486722376048,2302.7973943325655,0.0,30.66519542435104,30.66519542435104,24.607727879570607,6.057467544780433,Ljungsjo 1 
275.20779170211387,924.990590470699,0.0,25780.639048296853,2746.4098039921887,1284.996596997131,2209.593522796731,0.0,28.25970818369942,28.25970818369942,22.677409986056418,5.582298197643002,Ljungsjo 1 
226.17184642276297,278.6214790914767,0.0,42391.61290035162,4660.270247385275,854.3342256875973,548.030770285524,0.0,31.439277856373405,31.439277856373405,26.805437278104236,4.633840578269169,Ljungsjo 1 
205.84240335287151,313.7633796038761,0.0,33295.01469927954,2921.061214894362,1345.232328736504,78.39064392935671,0.0,24.75557596409262,24.75557596409262,21.106847358909903,3.6487286051827184,Ljungsjo 1 
218.1588857202096,293.5287041964634,0.0,39743.789591655615,4098.492084067747,1790.5517975216394,758.668711413472,0.0,35.739542916002094,35.739542916002094,30.471885529927942,5.267657386074152,Ljungsjo 1 
164.34895462044054,316.93590790292217,0.0,38005.895689029574,2747.765600328671,1356.7464668402963,99.10651960127429,0.0,29.998947872077526,29.998947872077526,25.577397778272363,4.421550093805163,Ljungsjo 1 
174.4957106019481,361.94403258887223,0.0,35370.123493280575,3751.4662840680435,927.1020690962025,441.87845396858035,0.0,34.41698074464192,34.41698074464192,29.34425602479916,5.072724719842757,Ljungsjo 1 
184.1050880319372,264.9463085956159,0.0,29557.984853992304,2737.6881026854826,1386.3125490683342,624.1112277171686,0.0,30.248567913816785,30.248567913816785,25.790226279065777,4.458341634751008,Ljungsjo 1 
166.2343646437805,256.9247029713956,0.0,34188.27743141881,2852.8257528597674,1617.302565574254,223.86249434482957,0.0,33.1185331380786,33.1185331380786,28.237186834608398,4.881346303470199,Ljungsjo 1 
246.86336131502816,350.37535792753005,0.0,39133.143138742256,3504.3941345843223,1213.277103509394,844.020237361792,0.0,26.42408277311833,26.42408277311833,22.5294326619741,3.89465011114423,Ljungsjo 1 
208.15100321940565,300.89136418744454,0.0,42122.4581220627,4619.883828669348,1553.189401572382,94.9783544644881,0.0,35.3186194436155,35.3186194436155,30.11300204063516,5.205617402980344,Ljungsjo 1 
170.41222198380683,303.132364625513,0.0,31344.793544607513,2593.679965412104,1024.521488514867,694.9475150510488,0.0,29.68543277119261,29.68543277119261,25.310091722105888,4.375341049086721,Ljungsjo 1 
254.08701198097742,349.66617981846196,0.0,35601.75656223824,3570.7529061135365,1478.922369406699,762.1922125574508,0.0,26.827666776137104,26.827666776137104,22.873532349275692,3.954134426861412,Ljungsjo 1 
149.26562173876775,271.43694254792,0.0,47082.20847280938,3690.2728629203134,927.8972823333722,-162.39969555842504,0.0,35.01165822749796,35.01165822749796,29.851283891031372,5.160374336466589,Ljungsjo 1 
249.034840648793,412.44393066880764,0.0,40202.36973416138,4773.594984266531,1114.3346781325522,75.06028687233385,0.0,28.08365522587681,28.08365522587681,23.944400445080124,4.139254780796687,Ljungsjo 1 
195.2983933032088,302.2293190365524,0.0,45305.13938903016,3329.5694153982236,1269.2216831818853,20.591403405752033,0.0,27.74181812655357,27.74181812655357,23.65294677470326,4.088871351850312,Ljungsjo 1 
147.91757482342786,274.673586785697,0.0,34719.4253785316,2532.330101624472,1148.9630635137978,629.787043733688,0.0,34.183457778062156,34.183457778062156,29.14515204848497,5.038305729577186,Ljungsjo 1 
180.56667438464686,265.3634705408284,0.0,40976.69576464318,3523.8329581828016,1707.5622037124872,-189.5854400773151,0.0,32.749035771861244,32.749035771861244,27.92214974883907,4.826886023022173,Ljungsjo 1 
242.1963527192187,281.16045382782005,0.0,36510.80530788357,4463.310254221924,1129.8089291668725,-202.28568223843723,0.0,26.105858852364552,26.105858852364552,22.25811181971027,3.847747032654283,Ljungsjo 1 
274.2262016101492,274.91011068791,0.0,47223.95395248196,5712.394151925265,1215.8930008763534,910.199274148467,0.0,33.52531971355426,33.52531971355426,28.584017066660856,4.941302646893405,Ljungsjo 1 
207.32092944614553,242.01606878176023,0.0,34701.36060313808,2710.1824464347337,1366.7229414007795,389.8693273186199,0.0,25.269728019983045,25.269728019983045,21.54521845472644,3.7245095652566036,Ljungsjo 1 
186.20463008563243,334.62632594650677,0.0,33784.748890300456,2966.3319668581908,967.7854631970301,356.88944079676315,0.0,27.028279408720344,27.028279408720344,23.044576651389498,3.983702757330846,Ljungsjo 1 
213.82653014087182,392.99547386814174,0.0,40436.12978377984,3836.612775220753,941.7964167712307,525.6610266912179,0.0,29.093591862382862,29.093591862382862,24.80548234678273,4.288109515600134,Ljungsjo 1 
239.74163695559056,260.3896757143727,0.0,42207.955046290874,4541.473833744685,1186.4554023716216,836.9346736257468,0.0,32.11677482823295,32.11677482823295,27.38307785459111,4.7336969736418375,Ljungsjo 1 
230.83017942164298,363.4193715917332,0.0,39976.68300551668,3789.031500309403,1167.4190790642558,100.68638947167247,0.0,25.695779264765367,25.695779264765367,21.908473933158355,3.787305331607012,Ljungsjo 1 
185.1857385292589,312.04425560028,0.0,36738.5857877321,4008.5057897783918,1668.600708960578,65.86092509241588,0.0,36.37294623335414,36.37294623335414,31.011931423239755,5.361014810114387,Ljungsjo 1 
190.81605275933063,328.36435727522144,0.0,39564.87526614351,3280.4674932708385,1601.7181794794496,249.46696452911198,0.0,31.542202033611378,31.542202033611378,26.893191443131716,4.649010590479662,Ljungsjo 1 
183.74663523091596,395.3429093798099,0.0,38745.46109674642,3518.799249788835,1863.9701533933437,276.3572460908252,0.0,36.12265672873904,36.12265672873904,30.798532131819073,5.324124596919965,Ljungsjo 1 
210.02521131966057,285.13812443137806,0.0,46121.23689852225,4217.847328175574,953.0687984174706,23.405291757617146,0.0,29.00728320398608,29.00728320398608,24.731894736412624,4.275388467573457,Ljungsjo 1 
227.8776796376993,283.5550228765643,0.0,41154.868955118225,4374.764925702779,1580.0172831876464,325.9459114968879,0.0,32.32643935274125,32.32643935274125,27.561839888720066,4.764599464021181,Ljungsjo 1 
185.77375892549375,250.81091585189327,0.0,41589.80102448383,3498.7321352922136,1035.486722376048,322.9191082773097,0.0,30.66519542435104,30.66519542435104,26.145446989063565,4.519748435287475,Ljungsjo 1 
221.13078348842257,360.2694622653309,0.0,30522.868572251744,3251.5992072871136,1284.996596997131,791.4409480168647,0.0,28.25970818369942,28.25970818369942,24.094504927126362,4.165203256573058,Ljungsjo 1 
249.12127073571207,960.7798885770694,0.0,34519.18984997987,3794.825023521826,854.3342256875973,2496.202534305502,0.0,31.439277856373405,31.439277856373405,28.682262909196947,2.757014947176458,Ljungsjo 1 
289.3330028307736,922.1680823278399,0.0,28308.936947003534,2483.619199380362,1345.232328736504,2705.64091175987,0.0,24.75557596409262,24.75557596409262,22.584677088146282,2.170898875946339,Ljungsjo 1 
241.26105086986087,928.4583559431767,0.0,34740.749245274856,3582.564401614984,1790.5517975216394,2493.3025165067716,0.0,35.739542916002094,35.739542916002094,32.60542340871522,3.1341195072868757,Ljungsjo 1 
171.15966994023546,953.0403090444113,0.0,32087.3119901575,2319.8614450499153,1356.7464668402963,1007.731057269013,0.0,29.998947872077526,29.998947872077526,27.368240256567887,2.630707615509639,Ljungsjo 1 
160.64273406515068,953.9151613985771,0.0,29569.510971973767,3136.2351185687367,927.1020690962025,980.6584959141645,0.0,34.41698074464192,34.41698074464192,31.39884111741679,3.0181396272251284,Ljungsjo 1 
185.99765896358727,937.3504821674937,0.0,24488.453448305827,2268.143379521998,1386.3125490683342,1478.3299413930522,0.0,30.248567913816785,30.248567913816785,27.59597028577779,2.652597628038997,Ljungsjo 1 
210.3668518961294,946.3082408968805,0.0,28777.104921175895,2401.2928459634054,1617.302565574254,2337.483074491169,0.0,33.1185331380786,33.1185331380786,30.214258704442667,2.90427443363593,Ljungsjo 1 
237.22714591349424,942.1296107795149,0.0,32809.20405468566,2938.081969086523,1213.277103509394,1567.4441780016507,0.0,26.42408277311833,26.42408277311833,24.10686698006707,2.3172157930512576,Ljungsjo 1 
253.37788846503452,929.8165208700505,0.0,35681.44165456197,3913.449561890084,1553.189401572382,2697.5544021093074,0.0,35.3186194436155,35.3186194436155,32.221412117018296,3.097207326597207,Ljungsjo 1 
160.265617604051,930.1474531798376,0.0,26185.275920487747,2166.7466224367977,1024.521488514867,1149.0803371841587,0.0,29.68543277119261,29.68543277119261,27.08221833867699,2.6032144325156175,Ljungsjo 1 
255.94268041716103,922.741338997411,0.0,30316.157798397155,3040.622683085319,1478.922369406699,1744.6672430132683,0.0,26.827666776137104,26.827666776137104,24.475059358193974,2.3526074179431298,Ljungsjo 1 
217.92472032088503,935.0384806359576,0.0,39197.459445710236,3072.2713649140087,927.8972823333722,2960.6453354357504,0.0,35.01165822749796,35.01165822749796,31.941369351919437,3.070288875578523,Ljungsjo 1 
270.4830613947959,969.2182702270468,0.0,33672.399857664044,3998.2319483066944,1114.3346781325522,1817.4544639237863,0.0,28.08365522587681,28.08365522587681,25.62090599916719,2.4627492267096223,Ljungsjo 1 
266.90893813439305,943.398488580575,0.0,38315.776307698565,2815.9065095436627,1269.2216831818853,2670.0823291108522,0.0,27.74181812655357,27.74181812655357,25.309045733174507,2.4327723933790644,Ljungsjo 1 
219.65406776748745,920.606233475448,0.0,29293.947197171077,2136.612097522322,1148.9630635137978,3564.5119093338203,0.0,34.183457778062156,34.183457778062156,31.18579655725306,2.9976612208090962,Ljungsjo 1 
234.32133583562202,924.4378485591245,0.0,35447.055774405024,3048.305898695005,1707.5622037124872,2244.9888284191097,0.0,32.749035771861244,32.749035771861244,29.877163792450165,2.871871979411079,Ljungsjo 1 
317.9809644116464,939.3640856741059,0.0,30685.20606725698,3751.152398255329,1129.8089291668725,2692.247948010552,0.0,26.105858852364552,26.105858852364552,23.816549174398865,2.2893096779656865,Ljungsjo 1 
254.16826788622012,950.9546905177272,0.0,40307.35413342054,4875.735188608253,1215.8930008763534,1682.2030404869774,0.0,33.52531971355426,33.52531971355426,30.585372810785273,2.9399469027689875,Ljungsjo 1 
212.41771706703128,933.3913162004269,0.0,29352.976775805484,2292.47271650785,1366.7229414007795,1237.8274683048314,0.0,25.269728019983045,25.269728019983045,23.05374143847021,2.2159865815128335,Ljungsjo 1 
194.81358526448776,932.3441861786021,0.0,28602.466896944145,2511.3228505234592,967.7854631970301,1324.6205791106192,0.0,27.028279408720344,27.028279408720344,24.65807960111893,2.370199807601413,Ljungsjo 1 
225.41758119345027,966.3061492378138,0.0,34989.92711483762,3319.8726507866218,941.7964167712307,1721.427022696565,0.0,29.093591862382862,29.093591862382862,26.542277929598608,2.551313932784254,Ljungsjo 1 
214.68017083052436,942.9265236622907,0.0,35754.33713059845,3847.080161628636,1186.4554023716216,1256.6681319957822,0.0,32.11677482823295,32.11677482823295,29.300347915978392,2.816426912254556,Ljungsjo 1 
284.6340297777259,924.8794528052699,0.0,33491.39529199037,3174.34920083674,1167.4190790642558,2330.7452753489706,0.0,25.695779264765367,25.695779264765367,23.4424308311294,2.253348433635967,Ljungsjo 1 
269.5561897486065,934.7444527545149,0.0,31958.261019726862,3486.9299289032924,1668.600708960578,3789.228281336275,0.0,36.37294623335414,36.37294623335414,33.18328148035556,3.1896647529985813,Ljungsjo 1 
266.93071754610514,946.791587034203,0.0,33521.807636042075,2779.4148098784844,1601.7181794794496,3300.1084007231516,0.0,31.542202033611378,31.542202033611378,28.77616132266365,2.7660407109477276,Ljungsjo 1 
233.80408006093725,986.8013731046462,0.0,32860.29458167236,2984.3180762027,1863.9701533933437,2856.7113632244323,0.0,36.12265672873904,36.12265672873904,32.95494069569826,3.167716033040776,Ljungsjo 1 
228.79422276417517,938.3140172798874,0.0,39007.33842673229,3567.272025345546,953.0687984174706,1534.363776485301,0.0,29.00728320398608,29.00728320398608,26.46353796480725,2.543745239178829,Ljungsjo 1 
285.23405160963733,955.1428107214772,0.0,34985.55904528475,3718.9669291458354,1580.0172831876464,3113.0318344458396,0.0,32.32643935274125,32.32643935274125,29.491626260288697,2.834813092452549,Ljungsjo 1 
243.35563778574002,935.4543070787628,0.0,35956.854213637955,3024.86182242642,1035.486722376048,2747.783949368094,0.0,30.66519542435104,30.66519542435104,27.97606234281991,2.689133081531132,Ljungsjo 1 
258.855031813173,971.6163112143827,0.0,25792.46126813858,2747.6692243043635,1284.996596997131,2641.0104327763443,0.0,28.25970818369942,28.25970818369942,25.781520286978704,2.4781878967207156,Ljungsjo 1 
233.898502444089,284.2656636172778,0.0,42221.746350562666,4641.596175467599,854.3342256875973,538.3113234653711,0.0,31.439277856373405,31.439277856373405,25.798547923849963,5.640729932523442,Ljungsjo 1 
213.37701358201429,319.9080509581139,0.0,33187.29078545408,2911.6103061191516,1345.232328736504,77.70088665922452,0.0,24.75557596409262,24.75557596409262,20.314013439169447,4.4415625249231745,Ljungsjo 1 
225.81460973174825,299.33241426834115,0.0,39636.14807564335,4087.39178623943,1790.5517975216394,744.5833105390901,0.0,35.739542916002094,35.739542916002094,29.327273829480085,6.412269086522009,Ljungsjo 1 
170.1357081561221,321.01374308707494,0.0,37830.08039027006,2735.054434832252,1356.7464668402963,96.36808736480539,0.0,29.998947872077526,29.998947872077526,24.616637121198288,5.382310750879238,Ljungsjo 1 
180.5402564801097,369.0109641071641,0.0,35245.33695792835,3738.2310325663498,927.1020690962025,433.4850625468297,0.0,34.41698074464192,34.41698074464192,28.242001333210272,6.1749794114316465,Ljungsjo 1 
190.41654293534094,270.31950466119565,0.0,29449.125580434815,2727.6054553210743,1386.3125490683342,612.5007265822427,0.0,30.248567913816785,30.248567913816785,24.821471171108193,5.427096742708592,Ljungsjo 1 
172.24125381651547,262.18063721064937,0.0,34072.35250445669,2843.152448385761,1617.302565574254,220.46232218270842,0.0,33.1185331380786,33.1185331380786,27.17651684728906,5.942016290789535,Ljungsjo 1 
255.18981600960979,357.19214227993615,0.0,38997.12544999071,3492.213676986764,1213.277103509394,827.8314288046192,0.0,26.42408277311833,26.42408277311833,21.68316234489705,4.74092042822128,Ljungsjo 1 
215.71962427031866,306.8358871265815,0.0,41984.418835120574,4604.744031565936,1553.189401572382,94.02489754903596,0.0,35.3186194436155,35.3186194436155,28.98187103669814,6.336748406917362,Ljungsjo 1 
176.13972783098916,309.12370522765013,0.0,31233.355658455228,2584.458841901122,1024.521488514867,681.6727973150635,0.0,29.68543277119261,29.68543277119261,24.359371849649104,5.326060921543505,Ljungsjo 1 
262.82221881652595,356.41520983134205,0.0,35487.88263960418,3559.331682010021,1478.922369406699,747.6027547680326,0.0,26.827666776137104,26.827666776137104,22.01433665782957,4.813330118307533,Ljungsjo 1 
154.77612199037276,276.8839274795464,0.0,46912.452180559805,3676.967475197043,927.8972823333722,-158.149284165645,0.0,35.01165822749796,35.01165822749796,28.729983773862482,6.281674453635478,Ljungsjo 1 
257.99277829375404,420.35984291062124,0.0,40062.40657346185,4756.975878320405,1114.3346781325522,74.12782506377901,0.0,28.08365522587681,28.08365522587681,23.044979866634797,5.0386753592420135,Ljungsjo 1 
202.4673533591967,308.2808258916939,0.0,45155.50235612052,3318.57227699614,1269.2216831818853,21.2688482514387,0.0,27.74181812655357,27.74181812655357,22.76447403474742,4.9773440918061524,Ljungsjo 1 
152.99136751018372,280.15169974584404,0.0,34603.0009312253,2523.83845381451,1148.9630635137978,618.6639081819728,0.0,34.183457778062156,34.183457778062156,28.05037627514914,6.133081502913015,Ljungsjo 1 
187.39938835085098,270.6857558193687,0.0,40857.36684755756,3513.5711456319377,1707.5622037124872,-185.0908438016316,0.0,32.749035771861244,32.749035771861244,26.873313460950392,5.875722310910852,Ljungsjo 1 
251.16548844640016,286.77882969548165,0.0,36385.70668654772,4448.017412700381,1129.8089291668725,-197.35093625547552,0.0,26.105858852364552,26.105858852364552,21.42203309416849,4.683825758196061,Ljungsjo 1 
283.64816429416464,280.48218576219426,0.0,47074.209446833425,5694.2804709062975,1215.8930008763534,893.078050816467,0.0,33.52531971355426,33.52531971355426,27.510319137854722,6.015000575699538,Ljungsjo 1 
214.63587845064498,246.93749536358004,0.0,34586.7226438866,2701.2292013902047,1366.7229414007795,382.7198444795003,0.0,25.269728019983045,25.269728019983045,20.735918055256107,4.533809964726938,Ljungsjo 1 
192.72888748193742,341.1723544155728,0.0,33672.17621427397,2956.4479825617136,967.7854631970301,350.29207807214186,0.0,27.028279408720344,27.028279408720344,22.17895604379232,4.849323364928026,Ljungsjo 1 
221.29425068254815,400.5869979299863,0.0,40319.1825319053,3825.5167251544385,941.7964167712307,515.8031846412383,0.0,29.093591862382862,29.093591862382862,23.873717054428422,5.21987480795444,Ljungsjo 1 
247.93307220588235,265.6897759548459,0.0,42069.69854812571,4526.597769076931,1186.4554023716216,821.0966638548276,0.0,32.11677482823295,32.11677482823295,26.354490658178335,5.762284170054613,Ljungsjo 1 
239.1487197305705,370.40387965383576,0.0,39837.16152571959,3775.8075096684584,1167.4190790642558,99.35058383324743,0.0,25.695779264765367,25.695779264765367,21.08552861268513,4.610250652080236,Ljungsjo 1 
192.03597523566978,318.16841826419113,0.0,36635.993936543644,3997.312108240156,1668.600708960578,65.79147354392707,0.0,36.37294623335414,36.37294623335414,29.847034045108565,6.525912188245577,Ljungsjo 1 
197.7042931342834,334.8441741952746,0.0,39434.792854677704,3269.6818881251297,1601.7181794794496,245.78129628503882,0.0,31.542202033611378,31.542202033611378,25.88300578993477,5.6591962436766075,Ljungsjo 1 
190.36240687754193,402.8277197468298,0.0,38616.88246480529,3507.121949253333,1863.9701533933437,271.5638579796585,0.0,36.12265672873904,36.12265672873904,29.64165064510975,6.481006083629289,Ljungsjo 1 
217.6400260833513,290.8234626110168,0.0,45968.741790928805,4203.901451495422,953.0687984174706,23.492135453064925,0.0,29.00728320398608,29.00728320398608,23.802893606445146,5.204389597540935,Ljungsjo 1 
236.04402516701887,289.2854335518189,0.0,41021.690957177656,4360.608096898364,1580.0172831876464,320.80539389500024,0.0,32.32643935274125,32.32643935274125,26.526537875934707,5.799901476806539,Ljungsjo 1 
192.41307337219504,255.95032329915293,0.0,41468.35309589338,3488.515357138504,1035.486722376048,317.7551934891837,0.0,30.66519542435104,30.66519542435104,25.163348769124756,5.501846655226284,Ljungsjo 1 
228.6566615859627,367.2991994194353,0.0,30420.848314951723,3240.7309959006666,1284.996596997131,776.6937117578672,0.0,28.25970818369942,28.25970818369942,23.18944599242405,5.0702621912753685,Ljungsjo 1 
271.23585734569565,917.7290390987828,0.0,34497.0255035434,3792.3884131363375,854.3342256875973,2049.7539143271533,0.0,31.439277856373405,31.439277856373405,24.68875840636473,6.7505194500086745,Ljungsjo 1 
310.83561773900544,882.2778457378585,0.0,28293.273922822988,2482.2450401299457,1345.232328736504,2215.215215268255,0.0,24.75557596409262,24.75557596409262,19.44015498638409,5.315420977708531,Ljungsjo 1 
264.5658559388666,888.154798159863,0.0,34728.551544616785,3581.3065401955128,1790.5517975216394,2053.3642398693514,0.0,35.739542916002094,35.739542916002094,28.065687279398045,7.673855636604049,Ljungsjo 1 
189.77031064209115,881.0573811934132,0.0,32076.63791861101,2319.0897267130845,1356.7464668402963,794.7140456615002,0.0,29.998947872077526,29.998947872077526,23.557690473755862,6.441257398321664,Ljungsjo 1 
