capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
81.59804171669109,153.30242182884254,0.0,257786.06213063,22141.26639100555,13660.859388768884,4936.02739354977,0.0,639.7574227990303,639.7574227990303,499.2540545858604,140.50336821316995,Vartaverket KVV 8 
95.44943922230912,347.0363603635167,0.0,300434.7616410245,28332.773342048993,12387.069796347705,6837.326628485605,0.0,638.4639090579548,638.4639090579548,498.24462201520095,140.21928704275382,Vartaverket KVV 8 
79.01752978645501,175.46338838683013,0.0,316081.54056336364,30002.896796068995,14680.40480595251,418.5623057100773,0.0,731.4165352256803,731.4165352256803,570.7830152324356,160.6335199932447,Vartaverket KVV 8 
77.87555947002443,288.1894536816022,0.0,308706.53495514876,30642.366215489044,13170.588823955944,5636.9502105925385,0.0,813.6881981762341,813.6881981762341,634.9861957533878,178.70200242284625,Vartaverket KVV 8 
86.05476414693356,278.13550715516493,0.0,371816.8128792179,25269.321260244556,15630.008376485997,9550.70572690001,0.0,751.2427421443743,751.2427421443743,586.2549954525473,164.98774669182706,Vartaverket KVV 8 
76.6158992062023,267.641958396135,0.0,276896.6400434149,31009.95985480322,8830.075047115351,9144.187334803342,0.0,819.2775353386173,819.2775353386173,639.348004059665,179.92953127895237,Vartaverket KVV 8 
100.50564918199834,178.2477181068168,0.0,330491.66105549235,31889.977009215494,8861.436620728486,2781.0314052642284,0.0,555.0298240134277,555.0298240134277,433.1343102553219,121.89551375810584,Vartaverket KVV 8 
121.1629062027327,294.7486676833659,0.0,362930.46527140745,35504.569938407236,10878.308378753118,11736.57730980002,0.0,614.6750553762448,614.6750553762448,479.6802705418233,134.99478483442152,Vartaverket KVV 8 
62.48679912418557,259.23641322439033,0.0,294638.5594204661,22725.0341695259,7334.581984183915,4766.177269475817,0.0,714.1780100983307,714.1780100983307,557.3304107636117,156.847599334719,Vartaverket KVV 8 
67.17619706653971,192.5571304086342,0.0,291637.76501921716,22830.10624230908,7117.316057956179,766.4788330428898,0.0,585.8862430733212,585.8862430733212,457.21405013274654,128.6721929405747,Vartaverket KVV 8 
65.27673810322639,179.2569277930193,0.0,286630.2257315582,24945.587629787216,11959.303475166074,474.99559462881086,0.0,733.792500914669,733.792500914669,572.6371719198166,161.1553289948523,Vartaverket KVV 8 
81.17603536503647,295.6377101953009,0.0,314435.0778939222,36074.18108590029,7928.06870385163,6662.9693762250245,0.0,799.7897279331393,799.7897279331393,624.1401041347123,175.649623798427,Vartaverket KVV 8 
46.516180728554986,185.51559970871546,0.0,215129.28609825854,19269.531498974957,6149.707404366264,3397.600500602931,0.0,793.8455779063924,793.8455779063924,619.50140687828,174.34417102811233,Vartaverket KVV 8 
113.89328360762076,333.03562842730855,0.0,312148.2291600481,35217.83444461451,10041.394307220675,16450.588156877307,0.0,694.3043347603987,694.3043347603987,541.8213871268473,152.48294763355136,Vartaverket KVV 8 
47.970944280421875,263.63761646855363,0.0,248534.9341012752,19245.753187341397,8032.242762417912,1594.4135955365896,0.0,771.2558921740508,771.2558921740508,601.8728623834791,169.38302979057175,Vartaverket KVV 8 
76.78234211447324,266.0262524278638,0.0,412445.66124440863,34469.78750947676,9187.930790624434,4771.0747132331435,0.0,808.2319656107164,808.2319656107164,630.7282596450735,177.5037059656429,Vartaverket KVV 8 
45.417154964099176,164.34925161479345,0.0,221207.08160761176,16151.624683396496,7765.174566021258,-711.2616046040058,0.0,654.7348263852929,654.7348263852929,510.9421244716229,143.79270191367,Vartaverket KVV 8 
63.10161194678523,247.655921886047,0.0,223504.6520655351,20538.29018027088,6963.493091204574,6441.610636843741,0.0,689.3004205275078,689.3004205275078,537.9164313099369,151.38398921757084,Vartaverket KVV 8 
92.23311743467764,358.10308409960845,0.0,232469.63249014755,26248.783279410065,6069.337210835293,8538.686881718457,0.0,567.637752858625,567.637752858625,442.9732888612366,124.66446399738845,Vartaverket KVV 8 
87.6834517499657,277.07480924066016,0.0,300723.1986388462,31576.970248574813,6525.210985756921,6022.230117702961,0.0,644.8445291628568,644.8445291628568,503.22393189832377,141.62059726453305,Vartaverket KVV 8 
109.1456301569384,290.79160176938063,0.0,351029.2259102683,29184.2678370125,12551.747027584495,13603.116437278271,0.0,649.7102490235707,649.7102490235707,507.0210435571649,142.68920546640578,Vartaverket KVV 8 
62.504599759155354,362.51829728607765,0.0,314936.3286444851,28887.253887521932,6105.695582406716,1159.2020159390568,0.0,741.1667066001261,741.1667066001261,578.3918563620964,162.77485023802967,Vartaverket KVV 8 
71.79282704718698,210.12341177654926,0.0,247041.8735618095,23183.720367082078,9275.69775897181,71.35625674256683,0.0,580.6401716987657,580.6401716987657,453.12011966620406,127.52005203256164,Vartaverket KVV 8 
74.30322420772062,172.58003236608334,0.0,295194.5423144902,25391.108526191038,11199.880861290778,6831.492696373016,0.0,748.8601459883799,748.8601459883799,584.3956644796974,164.46448150868252,Vartaverket KVV 8 
109.66922679034846,391.3840820430343,0.0,363995.5684992839,26231.65778214646,16683.512357085063,12130.771272862852,0.0,643.1825525863601,643.1825525863601,501.9269582097459,141.25559437661417,Vartaverket KVV 8 
69.36424840549248,167.10413624140887,0.0,276318.09855864197,23461.96038874398,9012.514640379639,2536.3999925765247,0.0,646.7865992879775,646.7865992879775,504.7394850591054,142.04711422887215,Vartaverket KVV 8 
77.41582072292343,287.02665143668696,0.0,280093.71797177417,30517.13598902069,8907.072666621827,1377.89391878815,0.0,675.3774467432064,675.3774467432064,527.051217611762,148.3262291314444,Vartaverket KVV 8 
83.71613517042769,256.92201287868863,0.0,307255.89976558124,28180.912329208648,10462.486797419077,10627.797743130386,0.0,754.1846248337114,754.1846248337114,588.5507825875234,165.633842246188,Vartaverket KVV 8 
102.20545686771477,274.39287970942894,0.0,299184.12541682826,28396.37960442577,11865.905908615492,3661.3777990382464,0.0,550.703964415544,550.703964415544,429.7584948808576,120.94546953468637,Vartaverket KVV 8 
75.33966595282575,228.21488863542328,0.0,324987.412195561,30072.970765700047,11203.114634182151,6668.0285378625695,0.0,815.465025724173,815.465025724173,636.3727968712415,179.0922288529315,Vartaverket KVV 8 
83.35767019930593,246.76833552958504,0.0,217564.82856836048,16116.756733755172,7957.706955007819,13607.066373945221,0.0,579.2642070769921,579.2642070769921,452.0463440570339,127.2178630199582,Vartaverket KVV 8 
87.79811617810753,260.7657792865474,0.0,304934.4312278039,37560.684147058084,11885.766981766534,-4182.570806887955,0.0,660.6330810412085,660.6330810412085,515.5450058873041,145.08807515390436,Vartaverket KVV 8 
81.35127017347426,313.77343896494557,0.0,339339.9517775239,31121.613490685275,7548.669068922062,11776.906835280419,0.0,794.6325847703204,794.6325847703204,620.1155714878657,174.51701328245463,Vartaverket KVV 8 
91.28888354547585,155.48999804259427,0.0,311296.2822025605,34834.543258908634,9392.08282230699,4643.531843645036,0.0,685.9928349934006,685.9928349934006,535.335256899224,150.65757809417664,Vartaverket KVV 8 
72.16994837524973,360.56152433870716,0.0,336057.83605696604,34544.31364732229,11596.165775455347,-428.2721618888974,0.0,811.6513781920164,811.6513781920164,633.3967016743146,178.2546765177018,Vartaverket KVV 8 
78.55480284004862,323.25062582099474,0.0,317640.5316473745,24975.702720135836,5443.901403316486,4692.3026803720895,0.0,572.7635933660334,572.7635933660334,446.9733935341729,125.79019983186055,Vartaverket KVV 8 
64.29005696797097,159.34716271635307,0.0,244601.24357801874,20559.60094227047,8072.662580450198,1997.6407113757655,0.0,610.5139070314333,610.5139070314333,476.4329925754479,134.0809144559854,Vartaverket KVV 8 
60.86647681282912,208.62015758889058,0.0,193236.44115795684,21868.421645518538,5492.139521015733,10041.45866976683,0.0,787.4275858237409,787.4275858237409,614.4929326419908,172.93465318175004,Vartaverket KVV 8 
78.36057166872043,282.5159062217913,0.0,344650.8031488375,28498.193899279842,7489.692009803479,5538.391036542147,0.0,679.0771749396566,679.0771749396566,529.9384124095372,149.13876253011938,Vartaverket KVV 8 
94.48608246720644,174.92247332373188,0.0,319445.67239752563,30756.856038983704,9311.905808294554,4104.40993763946,0.0,599.0795215175392,599.0795215175392,467.5098240023765,131.56969751516272,Vartaverket KVV 8 
120.11952452247704,336.0221848736939,0.0,322425.7661576299,35672.790053049954,8851.187714837712,8438.304692973881,0.0,564.9978844294889,564.9978844294889,440.9131876887435,124.08469674074536,Vartaverket KVV 8 
102.95424632936496,376.1250293837527,0.0,397031.1938786874,30842.985718997676,10086.464524738356,20791.019240197627,0.0,768.207760455365,768.207760455365,599.4941606049088,168.71359985045626,Vartaverket KVV 8 
62.35303885049486,140.45370174331114,0.0,249390.964941001,17353.389164572236,11142.619387933779,10334.23825949487,0.0,798.006189286415,798.006189286415,622.7482658079416,175.25792347847334,Vartaverket KVV 8 
70.80113576521926,318.67111276029834,0.0,412066.91800961044,30973.794344751645,13771.451689026573,720.6058979967237,0.0,822.884423572962,822.884423572962,642.1627483850314,180.7216751879306,Vartaverket KVV 8 
59.91194131256417,168.03883282163576,0.0,221395.48856830396,18050.340964491024,8143.709512150698,6468.943876576304,0.0,698.6124751230684,698.6124751230684,545.1833747601875,153.42910036288094,Vartaverket KVV 8 
77.11457646852219,218.0256087664573,0.0,289737.71612131,24175.875040030354,10190.797611476368,10113.9190900352,0.0,739.1418820252172,739.1418820252172,576.811723263483,162.3301587617342,Vartaverket KVV 8 
67.65670645755604,341.45496045612344,0.0,260948.94675124704,18212.99415908943,9199.890978403373,16570.065170913324,0.0,729.7611187875663,729.7611187875663,650.090029670577,79.67108911698926,Vartaverket KVV 8 
78.5650982680544,345.2001677793529,0.0,323191.1403576781,37208.58379198295,11921.365814108365,7617.294692479312,0.0,810.8160443594038,810.8160443594038,722.2958482780235,88.52019608138028,Vartaverket KVV 8 
112.2450469291068,354.51220856243305,0.0,310334.62123590993,33542.164911977765,12559.96355848543,9173.328027870923,0.0,552.8055154163615,552.8055154163615,492.4534134075931,60.352102008768384,Vartaverket KVV 8 
129.37276330427306,430.1508335882878,0.0,426662.9070700649,34459.70030970997,10697.312495223021,19372.060632247358,0.0,559.9120189438296,559.9120189438296,498.7840700705588,61.12794887327078,Vartaverket KVV 8 
90.44177195091295,328.2140399462703,0.0,368800.9050378262,36528.84522668145,12841.59621772279,5230.877170458734,0.0,677.7059268832547,677.7059268832547,603.7179218967283,73.98800498652645,Vartaverket KVV 8 
58.4045235812465,225.20095092044744,0.0,223104.18468544798,20884.001072460185,7119.476825820239,4826.066248444527,0.0,630.9945120546046,630.9945120546046,562.1061885909537,68.88832346365086,Vartaverket KVV 8 
92.28832732584196,236.722546074483,0.0,290069.3458987212,30851.680568048334,8908.921663707933,11172.480025883347,0.0,619.5272295028163,619.5272295028163,551.8908374816506,67.63639202116576,Vartaverket KVV 8 
100.76968030187275,232.02126573724203,0.0,331081.20864398463,36408.61741778566,14898.663292129031,8195.079406583965,0.0,662.8443009456199,662.8443009456199,590.4788021381946,72.3654988074253,Vartaverket KVV 8 
60.440501035362935,245.29149002230974,0.0,254774.45195935506,25823.917372881388,8316.91060933506,4171.3913340909485,0.0,711.5680990433964,711.5680990433964,633.8832183719229,77.68488067147348,Vartaverket KVV 8 
74.59023722252486,396.34380889545923,0.0,259655.3242700629,19421.372073450355,9233.248010913616,12032.85816303262,0.0,612.3306531749528,612.3306531749528,545.4799416445578,66.85071153039496,Vartaverket KVV 8 
84.67550203832823,346.0850941055149,0.0,287065.50301283743,26963.00262865192,10023.918568695795,7673.914008013577,0.0,592.074389255995,592.074389255995,527.4351392111691,64.63925004482587,Vartaverket KVV 8 
76.22688786487173,351.54972215077174,0.0,326168.3597557392,22283.65558353348,10665.642864212294,16903.17089431757,0.0,734.1515183693479,734.1515183693479,654.0011108735986,80.15040749574928,Vartaverket KVV 8 
100.62434666248785,252.23065872780185,0.0,406621.469341428,37285.411055208766,12307.143165787285,13192.261429201544,0.0,700.4203654380339,700.4203654380339,623.9525297072403,76.46783573079358,Vartaverket KVV 8 
133.97741957699574,451.00407079322906,0.0,397360.11692649283,47507.70045273461,14074.7731075827,7255.9198276990355,0.0,576.7748729295223,576.7748729295223,513.8059353983562,62.96893753116615,Vartaverket KVV 8 
91.76437326265051,269.59810058146206,0.0,253436.3610924287,27036.13576406045,6767.357288600376,12774.6137818802,0.0,569.7901603944858,569.7901603944858,507.5837732931919,62.206387101293956,Vartaverket KVV 8 
119.24999293293583,346.9346268814459,0.0,457783.0432029858,43864.14923497302,13649.128259432711,15503.065298156396,0.0,687.3357445706504,687.3357445706504,612.2964119052424,75.03933266540798,Vartaverket KVV 8 
66.33400146652146,370.56994616170056,0.0,359944.65265280975,26698.510737179236,8892.277736617005,6838.636674297094,0.0,718.0226877347375,718.0226877347375,639.6331324819494,78.38955525278811,Vartaverket KVV 8 
112.83522603347866,415.7543110323838,0.0,423965.6076911715,45473.95626622652,13954.643458148064,6848.042176839963,0.0,659.3606231287964,659.3606231287964,587.3754520733623,71.98517105543408,Vartaverket KVV 8 
81.90439101704813,371.10060418432334,0.0,363783.4283428903,33341.866914554776,8642.991904050341,12993.098838351176,0.0,753.5093266691617,753.5093266691617,671.2455458647244,82.26378080443737,Vartaverket KVV 8 
116.90851656212335,390.45322346207746,0.0,352385.75629338954,40090.20985840229,10920.097040098482,23576.182437137486,0.0,716.1784215561488,716.1784215561488,637.9902125950265,78.18820896112231,Vartaverket KVV 8 
79.10737649350787,242.7609401984278,0.0,323818.8753024952,30006.33059835102,12445.515249552087,12398.146166491837,0.0,778.3354336921117,778.3354336921117,693.3612824196786,84.97415127243312,Vartaverket KVV 8 
66.26084442800153,254.790284780505,0.0,225436.16529598116,20817.73443565933,8380.513478481344,7877.767050000876,0.0,628.1209774837286,628.1209774837286,559.546369868981,68.5746076147476,Vartaverket KVV 8 
131.14741840319627,364.90354730831166,0.0,380380.7225415964,39778.89051210206,14026.628170843569,17983.089722552657,0.0,614.4732820552196,614.4732820552196,547.3886507227556,67.08463133246391,Vartaverket KVV 8 
94.99034666271943,333.9821991734602,0.0,336922.3681598828,38796.17506569383,13739.609935589486,7020.728325198948,0.0,703.8125508939751,703.8125508939751,626.9743760168445,76.83817487713054,Vartaverket KVV 8 
66.30849313199109,242.86277332788163,0.0,238480.9555508184,23282.605173877142,8463.381017943278,11803.655348344504,0.0,737.2633433124778,737.2633433124778,656.7732048061583,80.49013850631945,Vartaverket KVV 8 
76.53398410589656,401.80194374506704,0.0,280412.9287069331,21286.991024764135,9168.501960939699,8186.900407979995,0.0,566.783124417758,566.783124417758,504.905028075059,61.878096342698996,Vartaverket KVV 8 
70.84310094325677,246.39737517077154,0.0,265783.83635895135,27851.96312334565,10759.554546883079,10319.075687931449,0.0,775.3363309189322,775.3363309189322,690.6896043039129,84.64672661501925,Vartaverket KVV 8 
91.112034445882,388.2082001733767,0.0,315591.798182993,30344.62370162192,7815.059546409089,18809.289220692306,0.0,701.8912970226527,701.8912970226527,625.2628735072456,76.62842351540712,Vartaverket KVV 8 
78.94155716301213,268.9371194299916,0.0,337224.3827100155,33167.14758051838,13112.172412631071,11743.38363949074,0.0,825.0865125213935,825.0865125213935,735.0083494403957,90.0781630809978,Vartaverket KVV 8 
77.55918532130828,231.5017243700383,0.0,281991.22990828974,31588.771081934876,6842.478221183281,3478.1025148511676,0.0,606.5755779250835,606.5755779250835,540.3531721529743,66.22240577210925,Vartaverket KVV 8 
59.94597475322163,271.0650101426717,0.0,290844.3333576088,26286.687184323215,10763.421486052843,4815.894451511443,0.0,783.9866914153953,783.9866914153953,698.3955685804831,85.5911228349122,Vartaverket KVV 8 
118.2495408151331,442.21333700950663,0.0,396840.1169665872,49384.650271500395,6016.222122072655,4812.501131238528,0.0,571.6111769000225,571.6111769000225,509.2059817716071,62.405195128415414,Vartaverket KVV 8 
67.83603690060022,244.50031019703556,0.0,279009.1709507022,21644.077595629296,7297.199799683935,6269.822894535363,0.0,582.674945014196,582.674945014196,519.061871810749,63.613073203447016,Vartaverket KVV 8 
72.03390547080406,369.72702053862605,0.0,297203.4808660582,23791.604928600198,8890.728862765955,4252.241132444009,0.0,575.5769040516557,575.5769040516557,512.7387538189229,62.8381502327328,Vartaverket KVV 8 
61.32663291690086,214.38113013326094,0.0,237452.66336664502,18058.68401031741,7764.524745369973,6109.800634286553,0.0,584.5180721298768,584.5180721298768,520.7037769910501,63.814295138826765,Vartaverket KVV 8 
81.32477940919297,425.49073474603955,0.0,347351.62254043965,25538.257658640996,12251.264285786818,21462.940955421866,0.0,817.8821470693233,817.8821470693233,728.5905148505299,89.29163221879344,Vartaverket KVV 8 
97.59142712484909,390.8344853314463,0.0,304421.58385141287,34837.52355841426,7349.309013160757,15794.453079559535,0.0,666.9348127411649,666.9348127411649,594.1227355652752,72.81207717588973,Vartaverket KVV 8 
98.78589051671503,359.7778216668438,0.0,456407.4306691114,39674.784954822615,11530.07237451537,6627.764754642501,0.0,657.1812731885545,657.1812731885545,585.4340309276753,71.74724226087926,Vartaverket KVV 8 
88.01015143295993,293.8338387294613,0.0,337440.67970209476,32188.277333003964,10840.144947658237,3696.467308215201,0.0,595.9677112676007,595.9677112676007,530.9034108919719,65.06430037562882,Vartaverket KVV 8 
64.48574298929235,237.10544374526373,0.0,289959.68752204766,31457.349643265905,6260.477956281006,8454.151980559289,0.0,803.7518808177704,803.7518808177704,716.0029091666496,87.74897165112077,Vartaverket KVV 8 
104.25321330241722,452.14764892485084,0.0,299617.8024886243,28777.283055065895,6696.200192694818,22696.788208749025,0.0,626.3525589767698,626.3525589767698,557.9710170445269,68.38154193224295,Vartaverket KVV 8 
66.89079999866163,346.9307148717761,0.0,300873.91595930705,33639.17303322937,7876.645374064066,3683.4553144206407,0.0,758.5291613918777,758.5291613918777,675.7173441283171,82.81181726356056,Vartaverket KVV 8 
66.75492589115017,338.9924925016686,0.0,295654.945597346,27857.30944927786,7541.233290165992,11605.556263267517,0.0,790.4231101856046,790.4231101856046,704.1292964560507,86.2938137295539,Vartaverket KVV 8 
72.11416228767445,391.50373384653335,0.0,259834.3130347837,21408.582043809787,9652.238126993509,10590.573641158193,0.0,648.3599670656695,648.3599670656695,577.5757838773429,70.78418318832655,Vartaverket KVV 8 
89.98355123331459,384.3115570144994,0.0,314434.63767879416,33138.78587439531,9367.61421369228,22161.34571874517,0.0,806.7366903934522,806.7366903934522,718.6618545333744,88.07483586007788,Vartaverket KVV 8 
59.90005777099341,241.25686268284738,0.0,235300.1525834454,20016.734654566695,7110.680955691823,12761.097383245467,0.0,747.5286127946083,747.5286127946083,665.9177716656559,81.61084112895242,Vartaverket KVV 8 
82.53871696319621,288.5273867019398,0.0,279637.94535155327,30725.074412782396,7452.028449387754,6039.875915976167,0.0,601.3655797306016,601.3655797306016,535.7119713632397,65.65360836736181,Vartaverket KVV 8 
70.76579036393304,261.95265297151764,0.0,258201.514287163,22133.408869870866,7818.286881972176,11397.016228374303,0.0,655.9123973152566,655.9123973152566,584.3036835675816,71.60871374767498,Vartaverket KVV 8 
74.45070735885855,360.40256873624446,0.0,359814.47620993736,24465.57962112811,7832.000944402312,7780.702026907325,0.0,604.292897909197,604.292897909197,538.319701910381,65.97319599881598,Vartaverket KVV 8 
114.7298378923309,353.36914021069776,0.0,394776.5043364541,45098.62343994821,14499.581655310054,24301.52530981195,0.0,820.9021643174684,820.9021643174684,731.2808241201086,89.62134019735981,Vartaverket KVV 8 
79.37885119725864,417.2351594162513,0.0,368338.09253493714,26189.529530729713,9345.080041126215,12157.242421115965,0.0,674.4450840354301,674.4450840354301,600.8130789705727,73.63200506485737,Vartaverket KVV 8 
97.67394612653368,342.73622983447734,0.0,307178.963426033,30347.891067870296,11316.183500470255,10708.356300879866,0.0,601.9095216090843,601.9095216090843,536.1965288202189,65.71299278886545,Vartaverket KVV 8 
115.56566935272407,379.0598829087263,0.0,391837.05763031443,45182.62533858526,13237.71109219236,16039.657221480906,0.0,723.2715312372904,723.2715312372904,644.3089376741743,78.96259356311612,Vartaverket KVV 8 
70.26619979359812,253.27998750530855,0.0,285527.5433570802,22455.081342610396,12550.353507749847,4750.257107329607,0.0,635.1262548279082,635.1262548279082,565.7868516366236,69.33940319128453,Vartaverket KVV 8 
76.8371587189532,290.7078635757735,0.0,331501.8803998703,24752.711575148693,13278.143229811732,14906.369809933245,0.0,773.387389867909,773.387389867909,688.9534373404127,84.43395252749622,Vartaverket KVV 8 
81.23820291363553,466.69296266405206,0.0,298556.24503124313,24622.127385598193,9578.189426639963,20977.62858817473,0.0,762.4518678738889,762.4518678738889,679.2117922533645,83.24007562052441,Vartaverket KVV 8 
72.42312511578704,289.3256239866442,0.0,332023.20867793506,32219.650930167172,8622.138415006624,8615.128047453492,0.0,766.5791414242524,766.5791414242524,682.8884739999504,83.69066742430198,Vartaverket KVV 8 
91.2192130195882,300.5975493522513,0.0,273457.3720836751,32845.10441520443,9297.378503726843,15147.534719258188,0.0,705.0174236323551,705.0174236323551,628.0477077333164,76.96971589903865,Vartaverket KVV 8 
78.68216746882244,239.48638078875103,0.0,319931.6021043344,26089.622061844566,10943.585412669527,7433.637723586216,0.0,634.405908158279,634.405908158279,565.1451482411203,69.26075991715868,Vartaverket KVV 8 
102.07241164709117,359.5512758161474,0.0,248329.36638196584,23524.50405097943,10899.534713785051,16382.498899607688,0.0,558.7511619702309,558.7511619702309,497.749948732793,61.00121323743792,Vartaverket KVV 8 
63.52255200298859,222.2132853960793,0.0,289817.21311695955,27225.17585144047,9505.800966879091,2422.4723883897514,0.0,691.9095181481115,691.9095181481115,616.3708473939654,75.5386707541461,Vartaverket KVV 8 
123.55737428000945,426.50186332961084,0.0,471379.7416848527,53359.12931719603,13419.336450571915,19256.985160315915,0.0,781.6565726698658,781.6565726698658,696.3198386937855,85.33673397608027,Vartaverket KVV 8 
76.95679594976632,262.65417362928054,0.0,281280.40833758574,22014.807444335886,13165.253231979335,10931.719355754853,0.0,672.6236368783713,672.6236368783713,599.1904868566724,73.4331500216989,Vartaverket KVV 8 
71.20830322353741,305.1861674245151,0.0,400436.2764944498,37083.90029595436,10189.758798003875,2003.2918839000165,0.0,776.8200133963859,776.8200133963859,692.0113069281799,84.80870646820597,Vartaverket KVV 8 
100.01176165558645,396.4072517528985,0.0,347141.9131536489,33634.08259127286,9017.637461311277,22091.5759961348,0.0,726.6929442075974,726.6929442075974,647.3568206075341,79.33612360006327,Vartaverket KVV 8 
85.54494147649433,458.2159242153013,0.0,302789.8175792895,32605.08859546888,8493.61212081887,11976.708070492386,0.0,696.4761186766737,696.4761186766737,620.4388929456918,76.03722573098185,Vartaverket KVV 8 
101.9974334960333,257.2659988653501,0.0,324701.1026934243,36828.27777403847,10450.058933014006,13627.834847084701,0.0,670.3155167879908,670.3155167879908,597.1343539394629,73.18116284852783,Vartaverket KVV 8 
64.98949504584519,293.22348221093256,0.0,199450.39817334927,23238.942314719752,7490.211524330728,8809.329665640234,0.0,682.9423752510758,682.9423752510758,608.3826851831868,74.55969006788894,Vartaverket KVV 8 
91.77770304291309,415.07405644425546,0.0,331100.0165758166,34036.81762595017,5852.825193266229,12494.312480256975,0.0,640.7200554331756,640.7200554331756,570.7699535145249,69.95010191865072,Vartaverket KVV 8 
85.63124577270338,327.2023584855194,0.0,317266.8180745594,30315.896460849388,8302.42680926886,9628.055824493335,0.0,632.4696325022262,632.4696325022262,563.4202639381787,69.04936856404754,Vartaverket KVV 8 
80.2364427711082,379.27067765834556,0.0,376406.8385882949,29295.401479487537,12938.901007183951,12348.829490864486,0.0,763.6493754155334,763.6493754155334,680.2785628625904,83.370812552943,Vartaverket KVV 8 
65.03608483095726,344.6956426422052,0.0,289222.3022418289,22455.013461499457,7523.562566431865,13887.475716423272,0.0,757.1490347742879,757.1490347742879,674.4878917353632,82.6611430389247,Vartaverket KVV 8 
138.20032879372465,349.225666327745,0.0,481522.7779002694,55638.62867052578,10726.563007719687,22931.243031902744,0.0,725.3243516033353,725.3243516033353,646.1376430111861,79.18670859214922,Vartaverket KVV 8 
65.58259738980412,327.2095678589482,0.0,236913.14589497473,17399.913487503833,6194.978955482297,10719.320791322052,0.0,587.34415094253,587.34415094253,523.2213208994202,64.12283004310973,Vartaverket KVV 8 
79.71703508710428,263.51040257971266,0.0,351228.00093355944,30289.868212371875,11169.672691385731,14727.284890372157,0.0,791.2078282630273,791.2078282630273,704.8283435621533,86.37948470087395,Vartaverket KVV 8 
93.48107569659048,381.7498962690296,0.0,262313.6422348653,31403.748871422704,5698.481188467988,24745.15713789177,0.0,742.685374007284,742.685374007284,661.6032896168118,81.08208439047223,Vartaverket KVV 8 
77.34219514358004,216.8143830206226,0.0,225976.17302712845,17238.609783712312,13037.77374629576,10637.580099228948,0.0,593.8301938488602,593.8301938488602,528.9992552355578,64.83093861330235,Vartaverket KVV 8 
80.17604652585621,243.54801031539492,0.0,365315.66516525747,34910.04017048083,9163.499614922579,3682.0684105410724,0.0,668.6316932003127,668.6316932003127,595.6343604513305,72.99733274898222,Vartaverket KVV 8 
71.18996911451467,229.72160804903933,0.0,246568.47361059109,27880.86702516773,11327.267404551194,10685.480343883217,0.0,786.7438928428053,786.7438928428053,700.8517547373048,85.89213810550052,Vartaverket KVV 8 
54.896786306022456,222.18219441278035,0.0,264299.6472490584,19819.413634824476,9334.207339421233,10045.809365971327,0.0,801.5674069668346,801.5674069668346,714.0569235091391,87.5104834576955,Vartaverket KVV 8 
86.62257880346415,355.71112983477406,0.0,294716.11488390487,30458.777611816953,5997.3953212568385,6513.363588843495,0.0,556.8481432178615,556.8481432178615,496.05469053755394,60.79345268030761,Vartaverket KVV 8 
91.19314451953754,392.0657137962901,0.0,336426.1137934616,34514.322708836844,6725.610185363425,14941.42616922596,0.0,691.5717824959827,691.5717824959827,616.0699837627568,75.50179873322588,Vartaverket KVV 8 
61.01830326041566,367.83164532746133,0.0,287878.66073964053,21933.50555030962,11236.08209883939,9273.709636577458,0.0,780.8294839090025,780.8294839090025,695.5830466898718,85.24643721913071,Vartaverket KVV 8 
59.350298630513514,264.5984215169874,0.0,234208.90216274172,18069.37363363379,7741.558831971919,7083.66044541724,0.0,622.1696513261154,622.1696513261154,554.244775006254,67.92487631986137,Vartaverket KVV 8 
84.14235301635523,337.80579261161637,0.0,394170.29543659295,35314.78627881588,11884.129849088187,6909.616847341359,0.0,721.8688835561387,721.8688835561387,643.0594229368419,78.80946061929683,Vartaverket KVV 8 
88.2414927452956,250.9639018826282,0.0,266154.8549326987,29266.00585751061,12180.954804726267,14611.639243442,0.0,713.1429872026914,713.1429872026914,635.286169370333,77.85681783235839,Vartaverket KVV 8 
79.56944174104521,460.36319235171976,0.0,358224.17050386773,37600.38465277154,7589.306513275001,7703.340041377514,0.0,746.2070720118866,746.2070720118866,664.7405090456937,81.4665629661929,Vartaverket KVV 8 
103.7965430901178,326.3354087529416,0.0,329175.6662786965,37653.84386306213,7156.268617048567,18284.56133949867,0.0,682.3654435790107,682.3654435790107,607.8687395670738,74.49670401193691,Vartaverket KVV 8 
68.64055981123771,242.25350565258026,0.0,306668.50688693224,33358.12942788306,11352.218937644295,1761.2928058400155,0.0,760.0014285211904,760.0014285211904,677.0288776659878,82.9725508552026,Vartaverket KVV 8 
70.63688463732986,239.7733757347759,0.0,220198.6092164676,22856.914699549012,5607.356485356914,10621.636494305163,0.0,621.1491286167277,621.1491286167277,553.3356670511364,67.8134615655913,Vartaverket KVV 8 
77.23046749283003,225.46079706507285,0.0,242325.21423892575,24689.839291341985,9569.783492222512,8223.045617369637,0.0,617.4905836020463,617.4905836020463,550.0765407755451,67.41404282650115,Vartaverket KVV 8 
90.31840414270901,336.79020146478655,0.0,361170.067167694,39185.51428901432,14009.573942715557,3750.694973606035,0.0,707.770619283728,707.770619283728,630.5003254415105,77.27029384221748,Vartaverket KVV 8 
