capture_cost,penalty_services,penalty_biomass,CAPEX,aCAPEX,fixed_OPEX,energy_OPEX,other_OPEX,nominal,gross,captured,net,Name
82.657571910178,651.6282249958958,0.0,617118.5546972189,51746.86925029992,10813.502620277755,43815.041408231744,4383.024098913165,1703.7845839423362,1703.7845839423362,1339.967226451814,363.8173574905222,Monsteros
77.27798882153283,677.103570780184,0.0,379826.71197736065,31878.289218430506,9283.660945051248,54479.31118891207,5449.609752861062,1660.614201574429,1660.614201574429,1308.1457300696056,352.46847150482336,Monsteros
93.08062336997268,569.9653409275987,0.0,615350.9389458994,56263.20717206593,9716.42020714177,55100.77939567359,5512.5739578219245,1712.8360387578578,1712.8360387578578,1360.0358071252608,352.80023163259693,Monsteros
61.905419760908586,597.422894932997,0.0,530179.7217903023,45657.181846348496,13992.473154304456,21133.556833762254,2115.661115238115,1693.4587320531134,1693.4587320531134,1339.121409237281,354.3373228158325,Monsteros
63.86849980747948,640.6848897041054,0.0,596040.6000451567,50289.43424730357,16194.720112512827,20392.40334527122,2041.621849645887,1758.9942537281077,1758.9942537281077,1392.2071102775537,366.7871434505539,Monsteros
89.13050406767411,658.9877634274594,0.0,621272.3628991072,60461.76896407872,23092.305104068604,38334.72391080488,3835.2719100312647,1778.3748889516644,1778.3748889516644,1410.5616388472904,367.813250104374,Monsteros
86.60028250419879,611.1222430524278,0.0,639227.1721246913,69952.2887564065,13192.036740816484,29030.552193780568,2904.801778764536,1677.2914264640813,1677.2914264640813,1328.86032403172,348.4311024323613,Monsteros
78.27440680215001,558.9592047269322,0.0,594235.9188399051,60026.59199443925,18486.800348659304,18843.861887872266,1886.419554555442,1612.0890215567294,1612.0890215567294,1267.8942944451708,344.1947271115587,Monsteros
88.15433474625357,629.405250401309,0.0,458004.98281529197,48929.78074740554,15363.39291849117,57014.137606970515,5703.190944764069,1813.6221522841624,1813.6221522841624,1440.7743258822454,372.847826401917,Monsteros
97.82523187133168,579.1112486815739,0.0,654452.6858387489,65953.1036571415,14383.371330794816,48202.76323866267,4821.847644051363,1722.6376998438948,1722.6376998438948,1363.258571633733,359.37912821016175,Monsteros
74.46563704317545,700.8781252294433,0.0,444890.0971626017,34809.69144643332,10577.857116770234,55626.91276881747,5564.864077360454,1795.3041427587345,1795.3041427587345,1431.2551351381899,364.04900762054467,Monsteros
84.43842845975678,629.1950448508616,0.0,530481.3434494246,59325.72979405737,14991.63431782917,41324.62020854077,4134.841584222796,1784.0281741755666,1784.0281741755666,1418.510837891015,365.5173362845517,Monsteros
55.68038249451677,637.3753861749708,0.0,568190.27804274,40549.90925411932,10456.70144230142,26837.714213970634,2685.6704128608117,1827.27661620545,1827.27661620545,1446.2902680523525,380.9863481530974,Monsteros
71.22708563370546,650.0811022816135,0.0,449653.5262831505,37718.15560487554,17049.516656536936,42186.199765691665,4221.041304271614,1794.3363866787367,1794.3363866787367,1420.4556094247753,373.88077725396147,Monsteros
82.71827515033904,579.5983206037473,0.0,358403.8685101997,38777.80723435803,13849.398374495855,50185.27246314928,5020.137072336187,1660.168887831074,1660.168887831074,1303.6129555210798,356.5559323099942,Monsteros
117.93684143562375,634.0479404633325,0.0,601990.9651287162,64201.61911901158,22469.248596288493,56859.39414703836,5688.0554640795535,1623.004840991709,1623.004840991709,1265.2392205015033,357.7656204902057,Monsteros
82.70952208376694,643.1772528975067,0.0,405270.2721122028,38318.92557855776,15527.004524596576,60450.981766558034,6047.264708155357,1824.3419751032648,1824.3419751032648,1455.02202824948,369.3199468537848,Monsteros
71.47418926960975,596.481133077254,0.0,480904.00018627814,48247.2428050605,14305.493666453302,26028.91087321628,2605.0213820246595,1617.7276662318463,1617.7276662318463,1275.7985737031167,341.9290925287296,Monsteros
77.11672728845863,547.8012445694005,0.0,576135.9242723939,57245.62132593152,13679.248293492634,26680.25909330555,2670.1093447527637,1651.5911190493057,1651.5911190493057,1300.3046366633062,351.28648238599953,Monsteros
86.9673449682718,667.4533207652579,0.0,386419.0350643066,39486.50083492918,15501.291449726348,58673.73118094868,5869.773504159389,1746.1607162577993,1746.1607162577993,1374.4388426871265,371.72187357067287,Monsteros
105.24952841244603,737.3148185414001,0.0,671432.3188630997,80580.01791373231,19064.33766704297,46004.787874893715,4602.363206451409,1785.2294368906018,1785.2294368906018,1427.5741557085473,357.6552811820545,Monsteros
55.90958480337073,579.5340434047617,0.0,476941.2284552213,40781.16330375244,10599.914744327209,17381.63500298931,1740.4436898498348,1597.4629657611954,1597.4629657611954,1261.0209320793997,336.4420336817957,Monsteros
50.84522182474526,695.4437515437696,0.0,455009.4257774575,40116.10386539727,14260.820139596217,17511.868505695278,1753.0927801561177,1826.2023069093457,1826.2023069093457,1448.3540959792801,377.84821093006553,Monsteros
48.24447892095458,583.1357529864791,0.0,487104.1195080558,38265.809363012246,9397.233684057555,16892.21607457197,1691.3984763085505,1734.5856978229453,1734.5856978229453,1373.1448464080447,361.44085141490064,Monsteros
87.53199309993083,665.1748896743318,0.0,447491.438667786,39589.206182774964,13874.331235953701,64519.16553730568,6453.482799334585,1782.7452964213355,1782.7452964213355,1421.6080469378373,361.1372494834982,Monsteros
80.91876917408318,644.2815701812094,0.0,568824.6925847516,49781.63567799415,17296.441352187005,39848.60664485386,3987.1465650152336,1632.623397089234,1632.623397089234,1370.681133340495,261.9422637487389,Monsteros
80.60796022367747,641.5732639691774,0.0,581387.1789116634,67104.73163654744,16863.73335519087,28424.950172620658,2844.712739749353,1699.1612907142521,1699.1612907142521,1429.6122564612263,269.54903425302587,Monsteros
72.21161333006178,637.3225367645385,0.0,371749.5934895716,33881.80951286343,12274.770457537297,47412.94164943265,4743.692913258373,1632.3576702892415,1632.3576702892415,1361.4598815806244,270.8977887086171,Monsteros
77.36710319912862,616.8525814312172,0.0,403176.6194584514,44784.31834045421,11122.741998217763,50570.220427008506,5058.649426902915,1724.6187057514187,1724.6187057514187,1441.6454226741635,282.97328307725525,Monsteros
63.12368777403593,670.9172317255762,0.0,598938.5164677445,61482.01059417038,15105.084489540654,14342.826180272046,1435.8967125966633,1742.2424518170615,1742.2424518170615,1463.2512965215524,278.9911552955091,Monsteros
69.23492012213947,591.5558913095236,0.0,422905.3407309477,42351.79991024785,12032.882796218108,37396.12337038965,3741.8630499028636,1657.7652560282288,1657.7652560282288,1379.6891649220358,278.07609110619296,Monsteros
67.3064272177933,680.3246824901561,0.0,592632.848992864,70986.50884789966,11037.845360756904,17311.158897714038,1733.107812466397,1786.307346587844,1786.307346587844,1501.6191632307923,284.6881833570517,Monsteros
72.25099638230957,724.5751579594931,0.0,470209.9443119018,48845.71791010951,11259.245527295268,41508.36351720307,4152.387670721095,1750.1648594083008,1750.1648594083008,1463.8651357232407,286.29972368506014,Monsteros
54.17917851663361,620.9913825368532,0.0,452664.8138952727,42782.237020070315,10670.077708136587,20988.18702735124,2100.536542542494,1674.9087468500586,1674.9087468500586,1412.7389966719722,262.16975017808636,Monsteros
50.886332247318464,699.8415876953057,0.0,588156.2131037026,41941.406050604746,14575.257197185094,14146.743168403986,1416.8626129182094,1699.8824062087729,1699.8824062087729,1416.4956648631405,283.38674134563234,Monsteros
63.792424846662705,610.6457608368963,0.0,450626.4792089486,43943.706945032754,9752.214931115044,34877.50482055315,3489.9738230977227,1726.380670880972,1726.380670880972,1443.171359939533,283.20931094143907,Monsteros
93.41727086881485,669.9222764372968,0.0,502163.8138142917,45330.98760867197,15230.150437835013,65603.17576567153,6561.954792962263,1686.8449989092132,1686.8449989092132,1420.7894040442181,266.0555948649951,Monsteros
54.62026029604965,760.651850116035,0.0,512653.2665962656,50204.55940410881,10424.691292280391,18178.07144253117,1819.8280760992213,1744.5846239022817,1744.5846239022817,1476.139985016711,268.4446388855706,Monsteros
66.84697344888279,600.0722701753245,0.0,575372.9335675563,42666.00882848583,18057.969031538552,32440.710320922244,3246.0404374657014,1726.687539069766,1726.687539069766,1442.2601898668852,284.4273492028808,Monsteros
62.48520224739081,700.3198395082289,0.0,506734.609743715,45346.98766383019,13919.996267404616,31058.51532876042,3107.877615700565,1776.456536823505,1776.456536823505,1495.2880604559023,281.1684763676028,Monsteros
84.5963465335558,613.9219903539349,0.0,526731.2645321777,56709.57266707586,10144.218253819892,53529.82808370758,5354.891792177416,1753.974591499365,1753.974591499365,1486.3350008490684,267.63959065029667,Monsteros
58.59992648769694,713.3349614198278,0.0,522120.28043359774,39011.57401632515,16781.164649054484,26331.55347236713,2634.920528134353,1718.1219925108137,1718.1219925108137,1446.404760997035,271.71723151377864,Monsteros
76.27550101042164,678.8686326398116,0.0,435510.6004599074,36002.15689613242,9859.268604146419,65172.46789311254,6518.962231331481,1825.15635790978,1825.15635790978,1541.1613698697493,283.99498804003065,Monsteros
91.54515126582388,689.4454201648722,0.0,600127.0749696798,60594.51572191233,21095.990751669087,51052.11906721632,5106.975412314462,1784.5242720093925,1784.5242720093925,1505.809964231005,278.71430777838737,Monsteros
68.63697571172844,615.88875995173,0.0,486523.34084814414,50462.52697506752,18934.441595424443,30140.634568635003,3015.8528567103635,1776.5895226053428,1776.5895226053428,1494.1429882714567,282.4465343338861,Monsteros
60.17162916534443,618.145636697405,0.0,359243.54882707365,36268.16691828105,12510.346671205456,35818.777859098416,3583.71534593122,1743.4467783669998,1743.4467783669998,1465.491428729731,277.9553496372687,Monsteros
72.58335843520436,615.8460994401285,0.0,601803.7138509856,41032.9566046124,16915.017708174186,36771.740037455056,3678.824147799997,1630.3658576164305,1630.3658576164305,1355.6625185080497,274.70333910838076,Monsteros
64.8244127299467,605.8496228696406,0.0,527739.1018267794,36992.03939132033,12339.608939337515,35474.150191860615,3549.4086470305506,1623.724042520824,1623.724042520824,1362.99279004084,260.73125247998405,Monsteros
83.29127142979654,717.2484509428718,0.0,441305.6338438667,48057.83331547572,14306.49514474876,54561.40714992423,5457.738950527365,1755.4203387086516,1755.4203387086516,1469.3433352596744,286.07700344897717,Monsteros
88.80146463869896,607.6223420714886,0.0,655279.8984133508,59200.42850095493,12471.226056945332,49390.65952440932,4941.113976718025,1687.0105128613209,1687.0105128613209,1418.9341197432946,268.0763931180263,Monsteros
64.74951093045772,596.3994866869027,0.0,617814.3756043712,54186.97949954434,14906.781633136652,21614.03066454174,2163.406004383096,1701.4721031265808,1701.4721031265808,1434.3150468171314,267.15705630944944,Monsteros
68.13569475050065,682.7976442037949,0.0,467469.82151897834,40529.14581231602,12064.335367949476,47696.6429304251,4771.956410041153,1826.7813690154576,1826.7813690154576,1541.9536104452766,284.827758570181,Monsteros
70.1711312172107,679.4347549477098,0.0,505939.78287943173,39442.45233642094,12753.27974509313,43549.38918093675,4356.641521099148,1710.7507143754178,1710.7507143754178,1426.537680769186,284.2130336062319,Monsteros
88.57281914423494,730.9669353897069,0.0,514954.4493535029,36166.89410174709,13338.915083946185,69878.40407265576,6989.615105391697,1701.9801089847012,1701.9801089847012,1426.7788875269891,275.2012214577121,Monsteros
72.15195583696503,635.7428442641146,0.0,556792.7834184372,51174.28455656317,20871.5494219918,29334.252167635575,2935.793671072526,1717.1656526025436,1717.1656526025436,1445.7803479780346,271.385304624509,Monsteros
91.57534696414967,651.5104735381403,0.0,644301.5745890792,60440.03203290035,16113.628027745073,43452.84201376675,4347.517691989504,1620.1239590273076,1620.1239590273076,1357.9421087542737,262.1818502730339,Monsteros
53.9017948973832,588.1586811815565,0.0,535610.5981774809,46427.80094806923,14265.998027932812,13132.364125705612,1315.7097779793348,1670.325907766929,1670.325907766929,1394.051404461393,276.274503305536,Monsteros
82.65976444915609,717.9441985081324,0.0,413474.17797119543,47983.3941961064,18666.77065314137,49183.07587761005,4920.23198699925,1743.1194990797048,1743.1194990797048,1460.8494654994133,282.2700335802915,Monsteros
76.13067909512247,710.1669081069126,0.0,464677.645642803,54603.788406722015,15189.563362214558,39185.03799719923,3920.0912997535925,1760.0444021076746,1760.0444021076746,1482.9564428924496,277.08795921522506,Monsteros
65.58316679389472,662.250617060719,0.0,541039.7745196152,59309.73328226638,9644.512860674022,26444.20074942966,2646.4495392961744,1780.9734567636026,1780.9734567636026,1494.9704508748034,286.0030058887992,Monsteros
55.560129551724295,679.0483963757034,0.0,369639.61162181094,42025.12517891099,14883.611417581795,24870.493587882233,2489.492135783847,1807.7031977506776,1807.7031977506776,1516.7121279245398,290.99106982613785,Monsteros
48.28577314758059,643.5704090960625,0.0,390077.0254563202,30537.777752614613,8240.63823255106,32308.68106330879,3233.3168622439875,1810.001588790619,1810.001588790619,1539.1782934398834,270.82329535073563,Monsteros
103.8050976681442,731.7082511620171,0.0,597314.9597696166,73169.22479444019,20049.331683806726,54636.946880572956,5465.360106411834,1758.6684205005747,1758.6684205005747,1477.0070729607621,281.6613475398126,Monsteros
51.61762758233831,732.3268964889678,0.0,429466.0922587273,36522.2919556921,15107.003579005603,21065.41315480158,2108.7499343894187,1733.1102828968314,1733.1102828968314,1449.1843606055954,283.925922291236,Monsteros
99.03069760280677,669.3215145701198,0.0,695369.2312730371,73456.6135673803,13339.764044178175,56425.65956056992,5644.507427801665,1780.1532823491555,1780.1532823491555,1503.236351994665,276.91693035449043,Monsteros
72.21216472989084,630.9493500147846,0.0,584177.8152131854,69377.98217697273,13111.739934148034,13259.124976792264,1328.2254056937143,1609.7955917696515,1609.7955917696515,1344.331289010971,265.46430275868056,Monsteros
91.44671763957238,687.7689078833179,0.0,566949.3427985953,69528.03888865198,10693.942366632791,44268.67194416253,4429.210310489035,1674.2238858199316,1674.2238858199316,1409.781201967909,264.4426838520226,Monsteros
84.71549860226723,782.4405029354824,0.0,558422.0248340926,44461.039112648374,11033.37399862154,66566.3731163104,6658.974064131506,1790.7407297844845,1790.7407297844845,1519.435787022174,271.3049427623105,Monsteros
47.728535577343415,674.849054851571,0.0,404242.92601569166,33632.270009259555,12732.545344251981,21002.81228694727,2101.8601562345966,1723.6243424123359,1723.6243424123359,1455.5126604318102,268.11168198052565,Monsteros
79.30560632050869,603.2259154419792,0.0,520961.9199081559,64825.57807846419,14594.85205294626,28867.688357130824,2889.132440403835,1685.5596937693992,1685.5596937693992,1401.8838779143703,283.675815855029,Monsteros
87.02730025384962,809.88220858133,0.0,567441.0048978734,44924.218592703284,11632.976908858887,69154.97943485956,6917.591595658987,1801.312429471898,1801.312429471898,1524.001849364664,277.31058010723405,Monsteros
61.623838823390294,661.2893429942816,0.0,438796.3897129111,35800.75680769267,11505.181389756206,32494.11734292389,3250.9651446959624,1614.878208078902,1614.878208078902,1347.7093000175998,267.1689080613021,Monsteros
69.8003331414956,628.9933190194184,0.0,596527.9935176105,43975.529603365794,21774.339235826617,25029.008162457474,2505.357681564564,1596.2599215895302,1596.2599215895302,1336.4439750468455,259.81594654268474,Monsteros
97.68639381852225,668.7955824002647,0.0,625335.0907659382,72280.56921779926,22905.30851020023,37219.54821766375,3723.4960133888403,1663.7850030684797,1663.7850030684797,1393.5300161857422,270.2549868827375,Monsteros
85.26835818794636,732.4586143127864,0.0,406709.45552512957,46449.39584399505,12464.096205368118,62735.56070863051,6275.414798245014,1772.3342845635025,1772.3342845635025,1500.2571912346523,272.0770933288502,Monsteros
81.74492242901383,746.7867090690527,0.0,566698.8471746458,65168.27239480823,13066.474645667424,35187.88632553766,3520.97207571599,1697.871653572602,1697.871653572602,1430.5916742814395,267.2799792911626,Monsteros
66.49345560100274,601.7436510786433,0.0,532895.4186915214,40732.22316082753,18890.272085500255,30652.714241947047,3066.942983579836,1675.0379557388956,1675.0379557388956,1403.7795393272816,271.258416411614,Monsteros
83.01672634405087,769.333081941803,0.0,530732.6631076509,59044.86945785853,10449.006265867629,51987.866719314276,5200.939523643842,1800.6703295119466,1800.6703295119466,1525.989852233707,274.68047727823955,Monsteros
59.00821459557599,691.3186581710634,0.0,414133.6719211639,33094.78863170724,13778.314947471139,30367.774286882897,3038.2835473616383,1639.124631206537,1639.124631206537,1360.4743333386953,278.6502978678418,Monsteros
103.23289972837668,720.1543452957426,0.0,449588.1405064027,49848.47669570902,20046.546399319544,71563.55944532758,7158.295878752096,1718.2250404503272,1718.2250404503272,1439.6270840995899,278.5979563507374,Monsteros
90.2114179339211,569.6722132612393,0.0,453200.7391335506,53924.0292425009,12095.361273750084,52880.63846095967,5290.35993452051,1648.7937362481518,1648.7937362481518,1376.6593160380132,272.1344202101386,Monsteros
85.75481971287398,603.19872583942,0.0,514495.70399273024,42131.87871738049,12557.041992666864,59907.95495782966,5992.45619444645,1683.4151075026714,1683.4151075026714,1406.2105461370345,277.2045613656369,Monsteros
98.46593465313586,718.2180393543016,0.0,704888.2650667279,71937.22618562433,15049.534500673797,58085.9251382443,5810.15246957907,1808.4145745500937,1808.4145745500937,1532.335409455399,276.07916509469464,Monsteros
56.152495351565356,597.2141465211836,0.0,514333.9312569777,44331.56866399384,17368.882210127016,13513.869702666634,1353.1178306442987,1627.4923833935804,1627.4923833935804,1363.562526082776,263.92985731080444,Monsteros
72.2900403774911,653.845463859824,0.0,470043.5115382889,39220.48125602452,16027.130866822507,49038.78379128164,4906.024118796906,1800.014180150103,1800.014180150103,1510.476677876151,289.537502273952,Monsteros
74.79365001267774,674.796352836099,0.0,552922.1016369862,38664.746035480275,11417.938933771507,53398.09324467744,5341.516198572701,1734.4147251196873,1734.4147251196873,1454.9670245275665,279.4477005921208,Monsteros
62.7393606230791,679.8974795999313,0.0,408806.93253001326,42508.44915410509,14620.570327337462,31838.279637227646,3185.8659879785478,1737.0505432034,1737.0505432034,1468.8253783821567,268.2251648212432,Monsteros
86.46629294120821,790.3088856652092,0.0,563704.6596385401,37178.30570888518,12257.312941330976,74743.94801784797,7476.258741733074,1802.2534251936584,1802.2534251936584,1522.6259959972506,279.6274291964078,Monsteros
95.41745880177763,691.5962683016055,0.0,706233.7057173046,58831.0943297364,20392.46174068161,47891.25651883127,4791.560428113688,1656.2131992271582,1656.2131992271582,1382.4133934586146,273.7998057685436,Monsteros
91.95100094926094,611.2569344155144,0.0,731466.9854225776,63904.58684455177,23697.302691279216,42519.10944892656,4254.357830878039,1748.4916574872796,1748.4916574872796,1461.3800331524897,287.1116243347899,Monsteros
80.47903716523349,741.5916624248396,0.0,547121.0541280999,36008.089736090355,13250.301769625801,66028.7130138348,6604.569803201548,1788.981092591535,1788.981092591535,1514.5766974385356,274.4043951529993,Monsteros
76.13549679294205,594.76440878421,0.0,457915.1308637342,36683.50637150926,14260.31863513403,53135.81348349994,5315.304186324719,1719.8758904560727,1719.8758904560727,1436.8454569092553,283.03043354681745,Monsteros
102.36138188837592,623.6103466286941,0.0,650916.2063500403,71192.41680459115,16251.351045665202,56231.72822011841,5625.148133358917,1735.0465249727833,1735.0465249727833,1458.5641718528632,276.48235311992016,Monsteros
94.76259693342641,654.3014432337988,0.0,590230.6949488092,74065.15107520722,21946.076716870397,41255.03452978058,4127.9212708298455,1768.0784450840376,1768.0784450840376,1492.0885261515336,275.989918932504,Monsteros
89.14597676251806,583.0875756246292,0.0,493966.61675962975,42364.421126194684,18617.172449811456,53109.124106994524,5313.339580954013,1599.671471480949,1599.671471480949,1339.4217170567679,260.2497544241812,Monsteros
88.06722000761476,704.7980914163692,0.0,556971.4142330703,48585.34829962345,16168.888414522737,64894.231312836855,6491.151049885441,1824.6974591162616,1824.6974591162616,1545.8602992702292,278.83715984603236,Monsteros
98.24866538055089,644.090266258825,0.0,561684.9631522843,64960.91499088358,17272.01269939518,57922.35630460137,5793.968725078069,1758.6389168064404,1758.6389168064404,1485.508756324033,273.1301604824075,Monsteros
68.1079773265384,625.2517428759818,0.0,535717.2307874958,48180.836782241626,14739.86118495492,26540.03906114489,2655.775883979925,1615.1123944679678,1615.1123944679678,1352.5069533437454,262.60544112422235,Monsteros
82.61224319447044,640.561343190268,0.0,508607.4461885648,48159.588354466265,13728.482835150393,59745.6949766944,5976.581541490822,1816.4723766448724,1816.4723766448724,1544.690505587716,271.7818710571564,Monsteros
63.626563631715,647.3978335968505,0.0,439302.6052534434,32097.90782322988,13154.491095055042,42796.622569249834,4281.493860929924,1726.3231367609496,1726.3231367609496,1451.1315727012177,275.19156405973195,Monsteros
74.73768260863793,669.2499375477703,0.0,377634.3537991446,44441.770873115194,11175.906772781613,43736.2242857968,4375.601097497389,1653.7433610926498,1653.7433610926498,1387.914361385381,265.82899970726885,Monsteros
68.74241341456278,599.5816851725765,0.0,551277.008501525,57851.89934300188,10895.96474068004,24906.74665125243,2492.9405945648155,1680.3947665490375,1680.3947665490375,1398.6641805789545,281.730585970083,Monsteros
94.09073716829096,607.8067575664832,0.0,537309.5018848856,56564.95460285897,18023.919407769525,56181.357592466076,5619.649181119641,1726.9063490504361,1726.9063490504361,1449.5569371538336,277.34941189660253,Monsteros
72.40023946359159,676.2253677804104,0.0,571627.0516913937,64837.849010731,12311.779525961636,19279.38299367601,1930.434001038576,1628.6861638593416,1628.6861638593416,1358.551384085821,270.1347797735207,Monsteros
84.56047123639092,649.5315330985002,0.0,528502.3030593054,45436.87836186412,15125.727390275868,61821.761994672175,6183.804723765664,1800.980001074358,1800.980001074358,1520.4287605158001,280.55124055855777,Monsteros
80.5030860774038,704.5258727656285,0.0,515500.67730991775,52464.76108673752,22372.690418291186,35190.919568353456,3520.8935166209335,1681.4547094492018,1681.4547094492018,1410.4957974011747,270.95891204802706,Monsteros
96.90970436170896,592.8838214899448,0.0,617279.2231297435,62537.52525974535,11959.843588896621,57817.57220232518,5784.244761234809,1708.22399058879,1708.22399058879,1425.0294820501776,283.19450853861235,Monsteros
55.134931842867395,645.4102196989962,0.0,509570.3550984698,52532.38628514893,10291.892065875165,17008.66397168595,1703.3188397631836,1759.7722920278104,1759.7722920278104,1478.849405216437,280.9228868113735,Monsteros
85.57041884138945,701.0407516156041,0.0,616744.0042024725,73392.87350046853,18757.525878052198,32162.148762761954,3218.294245211435,1760.8381835680225,1760.8381835680225,1490.3613201062055,270.47686346181695,Monsteros
66.72210878608752,569.5092488769031,0.0,516477.4576040709,41862.66781887086,13527.713578659435,31068.90979486146,3108.546857629523,1613.1972572066004,1613.1972572066004,1342.401187246309,270.79606996029133,Monsteros
38.62623317008658,719.1323134919184,0.0,344918.75486064266,28199.65620683253,8821.298038259794,16630.84138708632,1665.102231548297,1713.3631169025941,1713.3631169025941,1432.1069730031602,281.25614389943394,Monsteros
88.59368339537687,623.953886212422,0.0,535078.0952204362,54923.314982950724,15466.620807559098,51796.668529832474,5181.8679067048,1714.146263228745,1714.146263228745,1437.669903153543,276.47636007520214,Monsteros
96.48276082043098,651.2505390421509,0.0,503306.2937681663,54111.87934742056,16565.396341030875,53729.556698762775,5375.394205345132,1618.4515987418242,1618.4515987418242,1345.1338403769737,273.31775836485053,Monsteros
47.518622256560455,605.9811169710448,0.0,370446.0340817007,38306.63238255383,14328.014591671457,14979.888577271917,1499.9507728829553,1735.6618923449646,1735.6618923449646,1454.4715953930704,281.1902969518942,Monsteros
81.87858386545207,597.3590419702111,0.0,532867.7808931919,59115.955363809044,13269.681943140513,35879.819548759806,3590.3343735105004,1626.4059287354096,1626.4059287354096,1366.1178045412728,260.2881241941368,Monsteros
64.37428618975675,680.9333457254671,0.0,569887.8346581964,52342.46741854466,19739.750742892473,21755.13908810599,2177.1059314958775,1762.5524390791354,1762.5524390791354,1491.5033449538562,271.0490941252792,Monsteros
85.5689428149769,644.4341910549527,0.0,485122.9341160915,41218.15034907645,17071.22468834261,54495.179414997794,5452.000657651564,1650.4805916379307,1650.4805916379307,1381.7694974417027,268.71109419622803,Monsteros
89.10044133286486,722.8758330066113,0.0,417849.6413269296,48655.87465900642,9400.831211494595,67858.12159085406,6787.332757340554,1764.7209484825278,1764.7209484825278,1489.3546904323603,275.3662580501675,Monsteros
64.63094580007972,700.344206483878,0.0,618413.7779881732,60405.19451453441,20298.608947400888,14354.13547355108,1437.6440397903646,1763.1220772158745,1763.1220772158745,1493.024460353135,270.0976168627394,Monsteros
98.93983740695458,791.192078517582,0.0,529970.5398093647,58379.557304376096,14996.714705439017,69838.32597333008,6985.930595776322,1799.0961323706306,1799.0961323706306,1518.0996099793851,280.99652239124543,Monsteros
92.24794452511402,593.1236126786671,0.0,572816.9575812056,62414.17510976673,14880.561836724199,46373.281018848196,4639.541295722039,1666.25946709421,1666.25946709421,1390.8988424791416,275.36062461506845,Monsteros
64.53198942380943,614.1722411997621,0.0,388265.38196707936,39132.47422582368,11710.12658588508,36423.214625909066,3644.5981064174994,1674.5319527442596,1674.5319527442596,1408.7650846619247,265.7668680823349,Monsteros
52.6851488228668,607.1108438053269,0.0,507148.15948465734,41883.37104221037,18727.509120827417,15133.589271744668,1515.717288076525,1749.9118310556628,1749.9118310556628,1466.4509534293265,283.46087762633624,Monsteros
72.35903852327058,587.192007678293,0.0,601715.3091298742,45371.603594385124,15032.604685457418,36537.27498730181,3655.925383006939,1667.6368914025056,1667.6368914025056,1390.2535288359213,277.3833625665843,Monsteros
61.59724565351483,643.091224755619,0.0,444597.78972283535,43407.161697678755,14892.345373441734,25162.846760023036,2518.2894975971394,1673.9637596510436,1673.9637596510436,1395.8520777435847,278.1116819074589,Monsteros
71.37085481845855,760.1114886199476,0.0,462164.47926227207,35413.992327634565,14546.69545704985,53290.427069881014,5331.180248064001,1801.2300288853753,1801.2300288853753,1521.3814571623561,279.8485717230192,Monsteros
55.78006145809508,720.0966711195272,0.0,521548.5356232146,39563.724982423104,14213.932855914085,24030.410528281576,2404.64889431303,1702.7675843899133,1702.7675843899133,1438.017728273602,264.7498561163113,Monsteros
82.46106556261373,674.5072312532808,0.0,443290.5942765193,37760.08175039093,15849.930082083602,58337.96423469988,5836.097923795063,1707.1790799926148,1707.1790799926148,1428.3598348790986,278.8192451135162,Monsteros
84.15990984732761,632.2848504927398,0.0,434431.5818312194,47432.89988560492,13662.143939824253,52902.05671336636,5292.451375870581,1702.1503911765894,1702.1503911765894,1417.4153956565103,284.7349955200791,Monsteros
91.63236326728942,677.3124038483812,0.0,548149.0425605335,60065.864182168705,13324.708346704414,58212.62755479319,5822.800557821304,1771.838971046638,1771.838971046638,1499.7539705553509,272.08500049128725,Monsteros
77.13721152067033,630.5708085557047,0.0,486514.64451222686,42429.04631455722,13776.740637974055,46258.378194218276,4627.971872062317,1655.9938700827583,1655.9938700827583,1388.3330095503202,267.66086053243816,Monsteros
66.14764366946667,650.8562306937653,0.0,453730.9280420661,48102.784635597214,13558.105954827219,31535.69185367882,3155.48414034617,1742.9245928603013,1742.9245928603013,1456.6212980451928,286.30329481510853,Monsteros
71.06966398819644,645.6299742600723,0.0,540962.5825346194,56675.79336238259,11742.735644939195,34012.71918758011,3403.107332957641,1775.9868029528102,1775.9868029528102,1489.1635838525558,286.8232191002544,Monsteros
103.0673457478188,653.1634770380007,0.0,590443.3024297253,59146.850367755724,14881.294384721768,57980.40474872175,5800.502995155565,1608.9123269932588,1608.9123269932588,1337.0777281248775,271.83459886838136,Monsteros
76.37627059640675,577.9773587202117,0.0,438116.0484978138,44494.81561680872,12457.130147111156,43469.62861639948,4348.974053632029,1644.8021940394028,1644.8021940394028,1371.7683203934873,273.0338736459155,Monsteros
57.16178355867236,694.5832427925035,0.0,661624.9531575247,48154.91837479723,16070.017925411677,21011.551144246925,2102.8281738680685,1810.3474281989143,1810.3474281989143,1527.9319534996057,282.41547469930856,Monsteros
64.11518865721838,611.5173215878348,0.0,401880.8726366935,36976.818078897355,17001.949583073965,33414.25694198353,3343.510479664875,1698.5690158111702,1698.5690158111702,1415.211231284495,283.35778452667523,Monsteros
61.95782448090884,678.0918098892295,0.0,462791.2567856043,40791.426469854516,18130.86022321947,27838.68759751833,2785.7906013208794,1721.6562964653633,1721.6562964653633,1445.2858156681305,276.37048079723286,Monsteros
